Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Sarbecovirus,110.5486767066469,151.30418227428555,1.3686657025826539
Sarbecovirus,110.57061861955889,151.35365202092748,1.368841505189467
Sarbecovirus,110.7188698737071,151.54138579624407,1.3687042323418013
Sarbecovirus,110.58625621015942,151.3974213366862,1.369043735859624
Sarbecovirus,110.54884105227052,151.3058569540957,1.368678816655836
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.82865101652905,151.76812066177712,1.369394279094332
Sarbecovirus,110.07125974540885,150.65195757798492,1.3686766002900108
Sarbecovirus,110.47529157950656,151.22416553037237,1.3688505671111062
Sarbecovirus,111.85055946492626,153.0888954104508,1.368691369473712
Sarbecovirus,110.54644984905681,151.30301296629875,1.3686826955808358
Sarbecovirus,110.2727005305626,150.93249323122268,1.3687203859616281
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.64819685791231,151.38788447367776,1.3681911569519825
Sarbecovirus,110.3638737140344,151.05349910253608,1.368686092823574
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.41616023647738,151.12853487152626,1.3687175368882192
Sarbecovirus,110.68192509629425,151.5249380213906,1.369012491331015
Sarbecovirus,110.45119623320342,151.2219998040619,1.3691295790475297
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.55588516801602,151.37112699986855,1.3691819912601129
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.61545445043417,151.40510318300295,1.3687518071974858
Sarbecovirus,110.30716546766622,150.98859857047475,1.3688013641755057
Sarbecovirus,110.44969164683646,151.18439435612916,1.3688077540274368
Sarbecovirus,110.66561999369208,151.53170344234232,1.369275330956259
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.56126113217069,151.3271674666824,1.3687178123427701
Sarbecovirus,110.31618359760358,151.04746325237403,1.3692230670646157
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.5787409109891,151.4378469331568,1.369502362620112
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.44436584126787,151.19716536175017,1.3689893930764452
Sarbecovirus,110.6366518834691,151.46840905282576,1.3690617573312303
Sarbecovirus,110.73957646030074,151.58597840236754,1.3688509857784215
Sarbecovirus,110.56981020830668,151.34813819110056,1.3688016458196866
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.23831785058657,150.98852234065734,1.3696555361566953
Sarbecovirus,110.32154366184727,151.07083705289182,1.3693684119934677
Sarbecovirus,110.53266159682597,151.30014301778104,1.3688274654025496
Sarbecovirus,110.3621210460546,151.12246448070167,1.369332729819841
Sarbecovirus,110.26891416320046,151.15238912625216,1.3707615629781502
Sarbecovirus,110.51633500477585,151.26227454911776,1.36868703203541
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.34921288912123,151.03393928389139,1.3686906805184929
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.35915377697013,151.12448265107213,1.369387834891218
Sarbecovirus,110.54040871911971,151.2968073695245,1.3687013565687614
Sarbecovirus,110.87647028211538,151.7822077407758,1.3689307330453375
Sarbecovirus,110.29552272442903,151.02301887810717,1.369257927680663
Sarbecovirus,110.34885693024549,151.03635679412974,1.3687170034720335
Sarbecovirus,110.27889144447623,150.96315917203074,1.3689216240266473
Sarbecovirus,110.52345905132783,151.39468920943034,1.3697968784990853
Sarbecovirus,110.17919978662101,150.8233274981676,1.368891113660838
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,110.55840498636822,151.32314133673,1.3687167552334718
Sarbecovirus,110.53270979254134,151.28105448518082,1.3686541727703951
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.61075193346183,151.4302586042926,1.369037421383645
Sarbecovirus,110.38717819390989,151.22976726012337,1.3699939588497134
Sarbecovirus,110.38832559309198,151.22976726012337,1.3699797188479794
Sarbecovirus,109.01248108710209,149.29456463125064,1.3695180876762427
Sarbecovirus,110.6764815760705,151.55743821369452,1.3693734753351876
Sarbecovirus,110.6480670994728,151.59097091385067,1.370028188360219
Sarbecovirus,110.47367429921533,151.29466581462341,1.3695087700699209
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.46499016949701,151.20001082754695,1.3687595553627108
Sarbecovirus,110.59199319493541,151.39382347249233,1.3689401836318964
Sarbecovirus,110.59531310817526,151.4206414306746,1.3691415772978315
Sarbecovirus,110.48619973520061,151.38947014612745,1.3702115785406561
Sarbecovirus,110.15684271825862,150.98355609897513,1.3706234889568911
Sarbecovirus,110.5412497894003,151.2892701993265,1.368622758359961
Sarbecovirus,110.29734271902787,150.97153126247457,1.368768526428242
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,109.79657803632135,150.28055891935068,1.3687180566741979
Sarbecovirus,110.48390739382003,151.24781125875734,1.3689578403453302
Sarbecovirus,110.53448738834463,151.31601479765453,1.3689484465244839
Sarbecovirus,110.49592559517723,151.40416070035627,1.3702239235051445
Sarbecovirus,110.591187527215,151.45504550220673,1.3695037451780296
Sarbecovirus,109.7157612882286,149.9027747912299,1.3662829572628863
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,107.7034670536343,150.81230490180388,1.4002548759800109
Sarbecovirus,110.3717726940364,151.1415897295323,1.3693862664371141
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,110.59870677386311,151.4037748258866,1.3689470631465521
Sarbecovirus,110.486548033415,151.25307507244878,1.3689727642382723
Sarbecovirus,110.47566667118642,151.2270786427609,1.3688722883462174
Sarbecovirus,110.51302364993727,151.62175372664763,1.3719808645081235
Sarbecovirus,110.57520777212663,151.35842634423545,1.3688278719417364
Sarbecovirus,110.57493566502893,151.35776348044934,1.3688252457045618
Sarbecovirus,110.5787409109891,151.4378469331568,1.369502362620112
Sarbecovirus,110.30406963692855,151.02446784643732,1.3691649668370536
Sarbecovirus,110.52134847260982,151.2766602250479,1.3687551076391213
Sarbecovirus,110.57578243822165,151.35776348044934,1.3688147634407422
Sarbecovirus,109.79594999244283,150.28055891935068,1.3687258858791638
Sarbecovirus,109.79508864539498,150.28055891935068,1.3687366235908016
Sarbecovirus,110.59376482565366,151.3638022214912,1.368646799031661
Sarbecovirus,110.5452476288929,151.30428761770273,1.3687091110930467
Sarbecovirus,110.42490406583526,151.2379201930861,1.369599742671437
Sarbecovirus,110.77370269669473,151.61188951775898,1.3686631919570456
Sarbecovirus,110.30406963692855,151.02446784643732,1.3691649668370536
Sarbecovirus,110.34579008605726,151.12012958942506,1.3695142286041762
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.33842101808732,151.09060305995678,1.3693380933481831
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.48579546041366,151.2428693564504,1.3688897176890014
Sarbecovirus,110.41366383642865,151.22127943708932,1.3695884565619953
Sarbecovirus,110.55840498636822,151.32314133673,1.3687167552334718
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.4802892031829,151.2068191535859,1.3686316377711807
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.39338920272087,151.22139026046653,1.3698409963912892
Sarbecovirus,110.57761571822171,151.350851813911,1.3687295645765167
Sarbecovirus,110.01687848069933,150.61333018404537,1.3690020319061136
Sarbecovirus,110.47528434398133,151.22606719316454,1.368867870231495
Sarbecovirus,110.50781471634856,151.3072577622024,1.369199618602339
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.30406963692855,151.02446784643732,1.3691649668370536
Sarbecovirus,110.05812152941391,150.62214399298935,1.368569096945148
Sarbecovirus,110.34916939431552,151.18373043668032,1.3700486489068973
Sarbecovirus,110.16741870486037,151.58108468625977,1.3759157332382184
Sarbecovirus,110.5335239329514,151.2788253280782,1.3686239246279936
Sarbecovirus,110.591187527215,151.45504550220673,1.3695037451780296
Sarbecovirus,110.47507190456838,151.32751396590888,1.3697887800121102
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,111.5137869812493,151.73513091713215,1.360684943312399
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.53436009553987,151.28477209502176,1.3686673715237458
Sarbecovirus,110.5740127017111,151.34586337221793,1.3687290501113911
Sarbecovirus,110.70040742360764,151.51260762639203,1.3686725383639455
Sarbecovirus,110.5479330559632,151.30301296629875,1.3686643321472498
Sarbecovirus,110.33928323894095,151.16144587582028,1.36996943825055
Sarbecovirus,110.60328419510245,151.50686642590057,1.3698224924193467
Sarbecovirus,110.38840874414721,151.24430594544782,1.370110391716891
Sarbecovirus,110.41109744009142,151.21869566515142,1.3695968899068502
Sarbecovirus,110.46996074391794,151.21656691556046,1.3688478378850686
Sarbecovirus,110.32386885410025,150.99468608726664,1.3686493018745765
Sarbecovirus,110.46747757399324,151.19373920888577,1.368671961461357
Sarbecovirus,110.58922123750078,151.380856848525,1.3688572462538673
Sarbecovirus,110.591187527215,151.45504550220673,1.3695037451780296
Sarbecovirus,110.47614402075308,151.23617569641132,1.3689487177249906
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.5948959468061,151.39664983145957,1.3689298094215694
Sarbecovirus,110.2922061463769,150.9936437925593,1.3690327636765607
Sarbecovirus,110.56935645627625,151.37426151584125,1.3690435249634556
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.56404887315395,151.33069304903663,1.3687151889910683
Sarbecovirus,110.45379753524061,151.18856497522515,1.3687946304153824
Sarbecovirus,110.60837253110299,151.3835232527943,1.368644342092868
Sarbecovirus,110.18954725747511,150.952867547114,1.3699381774787496
Sarbecovirus,110.39168321994777,151.25310983561812,1.3701495024245331
Sarbecovirus,110.63668904762056,151.40984088621374,1.3685319236283677
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,110.47041436395332,151.2017591664837,1.3687081743745235
Sarbecovirus,110.30716546766622,150.98859857047475,1.3688013641755057
Sarbecovirus,110.73761811292978,151.55767366624437,1.3686195915076163
Sarbecovirus,110.67484604210354,151.56421656287563,1.3694549573189985
Sarbecovirus,110.47035869425866,151.20197407831208,1.3687108095374574
Sarbecovirus,110.45086488713481,151.18439435612916,1.368793214164672
Sarbecovirus,110.49134679904965,151.2663677685411,1.3690336134977963
Sarbecovirus,111.40650336199172,152.53379724126717,1.3691642106892186
Sarbecovirus,110.09525364431465,150.71320061089625,1.368934587296617
Sarbecovirus,110.33103393071731,151.22139785541032,1.3706152518281505
Sarbecovirus,109.79508864539498,150.28055891935068,1.3687366235908016
Sarbecovirus,110.54478324966583,151.30789469738187,1.3687474908305026
Sarbecovirus,110.7169149305732,151.54608573689356,1.3687708498012516
Sarbecovirus,110.72537658424605,151.63488293012293,1.3694682069087445
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.45381648688038,151.1810199122442,1.3687260858949257
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.34753504554234,151.14711902518107,1.3697371578150797
Sarbecovirus,110.46508280803063,151.20246925436464,1.3687806627287702
Sarbecovirus,110.47170287879261,151.24099702162044,1.3690473947664146
Sarbecovirus,110.37217153007718,151.16746428546244,1.3696157481532223
Sarbecovirus,110.66764333255853,151.48216268684672,1.3688026429878852
Sarbecovirus,110.30839557882175,150.9917293418088,1.3688144818851657
Sarbecovirus,110.5335239329514,151.2788253280782,1.3686239246279936
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,110.35238545295155,151.0384377937224,1.3686920964487646
Sarbecovirus,110.47367429921533,151.29466581462341,1.3695087700699209
Sarbecovirus,110.46839564064297,151.2017591664837,1.368733186443185
Sarbecovirus,110.51991429066634,151.4213077037968,1.3700816606277868
Sarbecovirus,110.4799876750145,151.21509620211418,1.3687102921021785
Sarbecovirus,110.26097299081053,151.0784668068107,1.3701898569260949
Sarbecovirus,110.26682004341099,150.93249323122268,1.368793379293989
Sarbecovirus,110.28251293330293,151.05923589719202,1.3697478582896474
Sarbecovirus,109.7157612882286,149.9027747912299,1.3662829572628863
Sarbecovirus,110.38603157495072,151.22976726012337,1.3700081894640832
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.57803326513486,151.34352565089088,1.3686581428701294
Sarbecovirus,110.38633215507842,151.12144247548636,1.3690231347045794
Sarbecovirus,110.46924274048399,151.2017591664837,1.3687226907283971
Sarbecovirus,110.4920064166236,151.2554341820482,1.3689264869688502
Sarbecovirus,110.72035482589435,151.54776586523008,1.3687434989125176
Sarbecovirus,107.07310682936595,150.70739060190436,1.4075186110184974
Sarbecovirus,110.49373357615994,151.23521287035018,1.3687220802083622
Sarbecovirus,110.58955160437971,151.36573859724953,1.3687164510689178
Sarbecovirus,110.53273240929254,151.30604348703508,1.3688799705662096
Sarbecovirus,109.47322825189025,149.95217157602218,1.3697611184991523
Sarbecovirus,108.5351302234201,150.7431970345712,1.3888885259939856
Sarbecovirus,110.57945350398433,151.3449832564077,1.3686537458873815
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,108.93300590403108,151.26495158192992,1.388605320550806
Sarbecovirus,110.33685927983271,151.17044952200462,1.370081136156061
Sarbecovirus,110.76901035200916,151.6158442995566,1.3687568735853255
Sarbecovirus,110.15383493019243,150.79067200548386,1.3689098713725594
Sarbecovirus,110.46918737055414,151.20197407831208,1.3687253222124758
Sarbecovirus,110.46506779709013,151.19672320419934,1.3687288318324118
Sarbecovirus,110.44443476827252,151.16651161393804,1.368710989658338
Sarbecovirus,110.3503676553275,151.09681865739847,1.3692461735092716
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.26830775245838,150.9326294813263,1.368776147541462
Sarbecovirus,110.54644984905681,151.30301296629875,1.3686826955808358
Sarbecovirus,110.58896831993502,151.43659617852325,1.3693643993532485
Sarbecovirus,110.10788284550613,150.76557282466786,1.3692532171943501
Sarbecovirus,110.5471820968012,151.29628585303254,1.3686127767648495
Sarbecovirus,110.60768122051837,151.3800725659077,1.3686216987417128
Sarbecovirus,110.40070975827979,151.14604693204473,1.3690677103704865
Sarbecovirus,110.43436469455523,151.16546514333413,1.3688263210589835
Sarbecovirus,110.58955160437971,151.36573859724953,1.3687164510689178
Sarbecovirus,110.5481638391988,151.30301296629875,1.368661474887825
Sarbecovirus,108.90733378755098,149.19422134344845,1.3699189591261722
Sarbecovirus,109.20789993528957,149.6251852637624,1.3700948864726987
Sarbecovirus,109.50583787073741,149.92439318638452,1.3690995484949202
Sarbecovirus,110.48670427690107,151.37618347573695,1.3700850655872487
Sarbecovirus,110.50893033524325,151.30613042611512,1.3691755948329989
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.12982042238819,150.82702723949288,1.3695384834099973
Sarbecovirus,110.18387032190651,150.8288368210164,1.3688830895154076
Sarbecovirus,110.40939062893447,151.21181459391045,1.3695557391681055
Sarbecovirus,110.50134210931107,151.24402223978282,1.368707559136865
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.2774573988102,150.98946670874506,1.3691779831548248
Sarbecovirus,110.45421178731426,151.19716536175017,1.3688673606479465
Sarbecovirus,110.30406963692855,151.02446784643732,1.3691649668370536
Sarbecovirus,110.45923976189916,151.19418151395683,1.3687780383050259
Sarbecovirus,110.56126113217069,151.3271674666824,1.3687178123427701
Sarbecovirus,110.44443476827252,151.16651161393804,1.368710989658338
Sarbecovirus,110.5266827209051,151.29768373179888,1.3688792607107019
Sarbecovirus,110.52454454893092,151.2902520050657,1.3688385020947738
Sarbecovirus,110.64466724279855,151.47549165939202,1.3690265914668471
Sarbecovirus,110.66235350674381,151.4429506702437,1.3685137345376872
Sarbecovirus,110.48385682616424,151.2229734643176,1.3687336576442335
Sarbecovirus,110.5012674049498,151.2792059053401,1.3690268850125757
