Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Stelpaviricetes,65.1164305313174,88.56504140993658,1.3601028294593283
Stelpaviricetes,63.416770260305135,86.78185415766644,1.3684369891663557
Stelpaviricetes,63.24541620664641,86.55373145570023,1.3685376213336449
Stelpaviricetes,63.44933919811685,86.7187617912384,1.366740188112348
Stelpaviricetes,63.88075555270545,86.95731166636135,1.361244257585782
Stelpaviricetes,64.86147303003474,88.84975855281235,1.3698387409683033
Stelpaviricetes,63.00726067816985,86.37482763927224,1.3708710188252726
Stelpaviricetes,64.54087336076161,88.03462910045384,1.3640136012472297
Stelpaviricetes,62.93559352760365,85.87156885288381,1.364435672084675
Stelpaviricetes,52.363019012395654,72.16110614665627,1.3780929271777456
Stelpaviricetes,63.25876800690134,86.55614207958371,1.3682868763764209
Stelpaviricetes,62.46241498402327,85.76981341216992,1.373142768080745
Stelpaviricetes,62.30935471824731,85.63978974867877,1.3744290907188472
Stelpaviricetes,63.3129052505907,86.61258516932394,1.368008383543825
Stelpaviricetes,63.1316842270778,86.19034980283708,1.3652471157401689
Stelpaviricetes,51.072859537432144,70.71752743126135,1.3846400626820454
Stelpaviricetes,63.43882236438663,86.82469948855127,1.3686366841716948
Stelpaviricetes,54.65745982515714,74.61977993498147,1.3652259028078046
Stelpaviricetes,63.08468092290258,86.45292417281908,1.3704265902283859
Stelpaviricetes,62.81197201479501,85.61601713013687,1.3630525261962878
Stelpaviricetes,62.98586108110783,86.33807802427384,1.3707533173690365
Stelpaviricetes,63.26586718192628,86.5964044030652,1.368769737306374
Stelpaviricetes,63.27055401612531,86.58385521693485,1.3684700025681433
Stelpaviricetes,63.2111916864666,86.60612147085826,1.3701073996584765
Stelpaviricetes,63.436999857246356,87.27773579424016,1.3758175195964992
Stelpaviricetes,62.81860148332599,85.91062400105206,1.3675984815398254
Stelpaviricetes,63.56834845008102,86.09430355822369,1.3543580359938383
Stelpaviricetes,62.897557037166166,86.05563793746664,1.3681872872521323
Stelpaviricetes,18.821072323542488,25.55736892579883,1.357912476316782
Stelpaviricetes,64.68715515962565,88.13839736664285,1.3625332131108192
Stelpaviricetes,63.3835969643312,86.71919815915123,1.3681646721304257
Stelpaviricetes,64.1416216485039,87.90115124541397,1.3704229638457273
Stelpaviricetes,63.078876575228094,86.4239389768315,1.3700931860091388
Stelpaviricetes,38.50285471060608,53.169675175656856,1.3809281305318544
Stelpaviricetes,63.32678467272799,85.95473071363807,1.3573203054260692
Stelpaviricetes,67.04853438569012,91.68974952641074,1.3675131062369603
Stelpaviricetes,62.830473830677114,86.08460292658339,1.3701090836681291
Stelpaviricetes,63.62685894426743,87.2633992556624,1.371486832818494
Stelpaviricetes,62.46203109780461,85.65951827276211,1.371385412341688
Stelpaviricetes,51.21990083798935,70.88445008324598,1.383924000701532
Stelpaviricetes,50.82151010575677,70.30761133889742,1.3834223184748178
Stelpaviricetes,63.03462844456538,86.1116981692744,1.366101463499602
Stelpaviricetes,51.9896258214962,71.75511249790226,1.380181360494301
Stelpaviricetes,64.64091550923283,88.64876832571484,1.3714033538564736
Stelpaviricetes,63.4693363710516,87.21169783542692,1.3740760944083894
Stelpaviricetes,64.54558000079932,88.05701413882646,1.3642609476549126
Stelpaviricetes,63.30186477762644,86.97865674722657,1.3740299287039093
Stelpaviricetes,63.57350520054701,87.47617235719426,1.3759847295071215
Stelpaviricetes,63.37765395881346,87.05390418919612,1.373574103039044
Stelpaviricetes,63.298672481365415,86.65484995594356,1.3689836857392863
Stelpaviricetes,64.90400497191872,88.09753591060466,1.3573513059590208
Stelpaviricetes,63.25244447967271,86.53830093686801,1.368141605415402
Stelpaviricetes,62.86933335886172,85.97301666494046,1.3674873276324024
Stelpaviricetes,62.92797566390131,86.21179149605588,1.370007386802232
Stelpaviricetes,62.68410149538881,85.34925544439746,1.361577392166592
Stelpaviricetes,63.380393896666924,86.24933221021907,1.3608203879394758
Stelpaviricetes,52.66530343498147,72.56761229404272,1.3779017220252394
Stelpaviricetes,63.25577042140697,86.93148823002016,1.3742855023484288
Stelpaviricetes,62.801443132987345,86.22725051297255,1.3730138387167168
Stelpaviricetes,63.606855990779074,87.48823269299659,1.3754528710816887
Stelpaviricetes,63.28338740115359,86.9510693441402,1.373995181278099
Stelpaviricetes,62.25235620988898,85.40310898946814,1.3718855668936365
Stelpaviricetes,63.02458738358307,86.3251506243755,1.369705922848483
Stelpaviricetes,63.53278146809833,86.65829308785683,1.363993376102548
Stelpaviricetes,59.20024234525184,85.26129725462414,1.4402187200076983
Stelpaviricetes,63.22119214884791,86.60568466980487,1.3698837640691832
Stelpaviricetes,63.19825153763673,86.58360649458075,1.3700316763196723
Stelpaviricetes,62.56143737916789,85.47897435236688,1.3663204992286544
Stelpaviricetes,63.60238227367184,87.47906682073666,1.375405506736004
Stelpaviricetes,62.937130249355086,85.99299722270514,1.3663317167783688
Stelpaviricetes,63.283865723838524,87.00379799002799,1.3748180044768403
Stelpaviricetes,64.20078266649637,87.9544768153741,1.3699907253821342
Stelpaviricetes,61.33000160307451,86.47985072918515,1.4100741638469134
Stelpaviricetes,64.17164766538012,87.9029406311124,1.3698096251085516
Stelpaviricetes,54.61911559361873,74.84604571100937,1.37032694318752
Stelpaviricetes,63.207657165650076,86.81592483565277,1.3735032862890622
Stelpaviricetes,63.326226645584065,86.4617072832505,1.3653380575973375
Stelpaviricetes,52.550489428170984,72.29517274909486,1.3757278673476874
Stelpaviricetes,62.217073376146196,85.20463027383622,1.369473452386839
Stelpaviricetes,54.06868846909003,74.77673425248794,1.3829951561565301
Stelpaviricetes,63.117192370351326,86.27995865048109,1.3669803014084994
Stelpaviricetes,63.10012934153315,86.30682350780278,1.3677756988525656
Stelpaviricetes,63.490511350800716,87.42245739643289,1.3769373649142984
Stelpaviricetes,64.09441101410825,87.41330133666867,1.3638209627580093
Stelpaviricetes,63.30640444766749,86.51537295961377,1.3666132789318666
Stelpaviricetes,51.891358789620135,71.66674913546369,1.3810921665400528
Stelpaviricetes,63.07512678001769,86.41323731646028,1.3700049722902206
Stelpaviricetes,62.89701469871472,85.87976630354454,1.3654029005179393
Stelpaviricetes,63.07564827569292,86.15104920202678,1.36583692054143
Stelpaviricetes,62.72292649535055,86.53475257228601,1.3796351255820398
Stelpaviricetes,63.00980143184415,85.95069393876915,1.3640845072609773
Stelpaviricetes,64.52960458442753,87.98275898441038,1.3634479794355139
Stelpaviricetes,63.055581069332526,86.10462862384094,1.365535408026213
Stelpaviricetes,63.21636606504302,86.60568466980487,1.369988344168608
Stelpaviricetes,66.5624624310277,90.64764747632131,1.3618433598404023
Stelpaviricetes,50.42155546258892,69.58816743978683,1.380127344373953
Stelpaviricetes,63.78727757265527,87.22413631281921,1.3674221511251798
Stelpaviricetes,58.85019799246976,86.56192724323027,1.4708859136600763
Stelpaviricetes,62.92647281864626,86.27024944372388,1.370969094237242
Stelpaviricetes,63.46909420905955,87.19171283741929,1.3737664594711292
Stelpaviricetes,61.82856024170294,84.87831475265787,1.3728010877311039
Stelpaviricetes,62.91198826305436,86.01013073385771,1.3671500950537903
Stelpaviricetes,63.206979374259355,86.45485028127868,1.3678054407467362
Stelpaviricetes,64.09068909035437,87.99976825609023,1.3730507427066214
Stelpaviricetes,63.42105079016981,86.27929433257721,1.3604204480628126
Stelpaviricetes,64.8399026623704,88.39522134505619,1.363284300492265
Stelpaviricetes,66.85732714387737,91.41076274340455,1.3672512295726096
Stelpaviricetes,62.77379997523482,85.70373160955027,1.3652786933937668
Stelpaviricetes,63.24446206615329,86.60185756561948,1.3693192215791876
Stelpaviricetes,51.786739481168375,71.63135292935448,1.3831987425159746
Stelpaviricetes,18.55855076545877,25.16709181281955,1.3560914389748913
Stelpaviricetes,64.181146172314,87.65316607075779,1.3657151873764601
Stelpaviricetes,52.33673155282888,71.06581507058766,1.357857339617274
Stelpaviricetes,54.76096170466169,75.01514700874107,1.3698654054564419
Stelpaviricetes,63.45756968563527,87.37191367838624,1.3768556550655988
Stelpaviricetes,66.8621506762885,91.41512390908392,1.3672178203131402
Stelpaviricetes,63.25693173277686,86.55309357490152,1.3682784037097653
Stelpaviricetes,62.82922346379887,85.87495979664047,1.3667996365754889
Stelpaviricetes,51.85754195616137,71.55975732578902,1.3799296038034978
Stelpaviricetes,62.72737047872439,86.0975150287183,1.3725669412193917
Stelpaviricetes,63.489211156273655,87.23863975408702,1.3740703052579442
Stelpaviricetes,56.50259397807473,77.15101374775644,1.3654419791362875
Stelpaviricetes,64.23664187393678,87.74811519584881,1.3660134252978675
Stelpaviricetes,63.43906966512135,86.80614138010039,1.3683388145243591
Stelpaviricetes,64.75064696810267,88.75924423819691,1.3707854422199257
Stelpaviricetes,62.78477995653538,85.82722411916976,1.3670068474968964
Stelpaviricetes,63.527539690094194,85.97807094088257,1.3533984057986284
Stelpaviricetes,65.94603840443199,89.23478176858649,1.3531484821169992
Stelpaviricetes,63.390828087591395,86.56646073058478,1.3655991464722632
Stelpaviricetes,62.83508989162837,85.88198284852841,1.366783798617126
Stelpaviricetes,52.81227217738213,72.76548281427525,1.3778139022285518
Stelpaviricetes,63.384211340049966,86.85720441648434,1.3703287077361286
Stelpaviricetes,63.517820588734004,87.25917703734552,1.3737747332726096
Stelpaviricetes,63.307291698403894,86.65571988911715,1.368811041577094
Stelpaviricetes,63.05593751080007,86.41382757352513,1.3704312549270141
Stelpaviricetes,62.93262255973929,86.02555883502218,1.366946987682926
Stelpaviricetes,52.048344983326636,71.85009794954205,1.3804492337375718
Stelpaviricetes,64.68040680992767,88.15622411158212,1.362950984069123
Stelpaviricetes,61.67955650832277,84.457897036363,1.3693013020443268
Stelpaviricetes,66.83157093315961,91.60631656019827,1.370704223783946
Stelpaviricetes,62.95971053790506,86.26306769394216,1.3701312626271884
Stelpaviricetes,63.037126839910954,86.40644769999358,1.3707231282832946
Stelpaviricetes,64.3040829900486,88.17894084959723,1.3712805898070795
Stelpaviricetes,63.471076342520895,87.22507620430521,1.3742492050016002
Stelpaviricetes,63.19453307673996,85.95562984838094,1.360175092108065
Stelpaviricetes,64.10765770496658,87.77392036255195,1.3691643635850992
Stelpaviricetes,63.171114391609315,87.31259538174263,1.382160125282512
Stelpaviricetes,63.0128644410311,86.14114116681209,1.3670405548286886
Stelpaviricetes,64.1593627238631,87.66391517859593,1.3663464139426478
Stelpaviricetes,62.6331253071222,86.12907430912979,1.3751361422058208
Stelpaviricetes,62.8661080159952,85.9316710423375,1.366899809042953
Stelpaviricetes,66.48436546526234,91.00925686419575,1.368882085694982
Stelpaviricetes,63.29802481503927,86.94488870297104,1.3735798069059717
Stelpaviricetes,66.60462455205595,91.50606014682731,1.3738694687079758
Stelpaviricetes,51.83759553422325,71.73889794336749,1.3839163874027562
Stelpaviricetes,63.28817938331949,86.62154972195935,1.3686844931549684
Stelpaviricetes,63.03563381155448,86.38090284286723,1.3703503497895113
Stelpaviricetes,63.26889003672504,86.38549926520467,1.3653708673419334
Stelpaviricetes,66.46553189296624,90.07656260741273,1.355237219081747
Stelpaviricetes,63.2388569515558,86.64271343629251,1.3700866462950976
Stelpaviricetes,59.04340625410341,85.0183680813666,1.4399299341822438
Stelpaviricetes,54.305519744557714,74.84361861802174,1.3781954204668536
Stelpaviricetes,63.38410980733011,86.55696861167773,1.3655941351039969
Stelpaviricetes,62.411304774241664,85.28834053395937,1.366552755826369
Stelpaviricetes,51.22007540571655,70.88561854253243,1.3839420965518738
Stelpaviricetes,50.48442074887499,68.8706047260813,1.364195205262725
Stelpaviricetes,63.009152093973945,86.1101114177427,1.3666286333978153
Stelpaviricetes,64.42595562877561,87.80957692875066,1.3629534257079896
Stelpaviricetes,52.30462193278701,72.42418588205618,1.3846613015408735
Stelpaviricetes,64.70486757184611,88.12120293165928,1.3618944947814393
Stelpaviricetes,52.75305523936036,72.63315510809335,1.3768521041772754
Stelpaviricetes,63.4002388128065,87.0402415740456,1.3728693015027562
Stelpaviricetes,51.36722245475192,71.11258893087577,1.3843962264752985
Stelpaviricetes,63.43423434744435,87.20195863811928,1.3746829221661834
Stelpaviricetes,63.89192843593829,87.80438918991149,1.3742641885969868
Stelpaviricetes,63.341207042224916,85.8094762171513,1.3547180457099348
Stelpaviricetes,63.82532863363185,87.20010744539829,1.3662304497630027
Stelpaviricetes,63.17591531148547,86.31429071700289,1.3662531091387422
Stelpaviricetes,62.79670731895045,86.0646072313937,1.3705273875947566
Stelpaviricetes,51.83759553422325,71.73889794336749,1.3839163874027562
Stelpaviricetes,63.0590728482694,86.05397056549363,1.3646564511431014
Stelpaviricetes,65.11440584551731,88.98068059716087,1.3665283348859212
Stelpaviricetes,64.1966628674664,87.58067588200673,1.364255896958639
Stelpaviricetes,62.3658014431299,85.59324432174961,1.3724387780024017
Stelpaviricetes,63.06584706363552,86.39538776656158,1.3699235289646674
Stelpaviricetes,63.38443413092347,85.8799374504427,1.354905800264048
Stelpaviricetes,64.52577543679732,87.9649480581379,1.3632528623278484
Stelpaviricetes,64.2594651637542,87.69569812664736,1.3647125431743004
Stelpaviricetes,52.02369052697117,71.05907696645042,1.3658984252493687
Stelpaviricetes,63.52065258470623,87.26644891907239,1.3738279656793608
Stelpaviricetes,64.99529098378085,88.92260633505944,1.3681392142278352
Stelpaviricetes,62.86364269036802,86.27033423617642,1.3723406812598657
Stelpaviricetes,63.332840487477625,86.6913420613189,1.3688213159878688
Stelpaviricetes,56.6134074042086,77.18657116087246,1.3633973770519678
Stelpaviricetes,63.21331227281018,86.60568466980487,1.3700545273761333
Stelpaviricetes,63.33148684171213,87.02093072078908,1.374054756337638
Stelpaviricetes,63.28099795515847,86.9510693441402,1.374047062370201
Stelpaviricetes,38.48213882215736,53.15256970464051,1.3812270141813472
Stelpaviricetes,61.600134662798325,83.40646413024729,1.3539980811213759
Stelpaviricetes,63.5748227777864,86.93788146153155,1.367489167298291
Stelpaviricetes,62.925878584967805,87.2055579516565,1.3858456951682325
Stelpaviricetes,66.60462455205595,91.50606014682731,1.3738694687079758
Stelpaviricetes,63.250033552530795,86.55881436009528,1.3685180781478312
Stelpaviricetes,64.08100289554827,87.55927782414578,1.36638432402294
Stelpaviricetes,63.40845988812108,87.1182726274889,1.3739219148549233
Stelpaviricetes,62.96216899848618,86.26117246046184,1.3700476624707107
Stelpaviricetes,63.45627215134526,87.18335507407164,1.3739123355077734
Stelpaviricetes,63.237680442404255,86.57739688328971,1.3690792621994232
Stelpaviricetes,63.68182317102335,87.19716525568316,1.369263015939528
Stelpaviricetes,66.59774263711736,91.28384306590561,1.3706747323749346
Stelpaviricetes,62.43807354187739,85.61109681425764,1.3711361026671978
Stelpaviricetes,52.5698982732048,72.33988314997558,1.3760704419480998
Stelpaviricetes,63.31301087879881,87.00133505988431,1.3741462276439904
Stelpaviricetes,62.881816826346444,86.03532003481884,1.3682066514142361
Stelpaviricetes,63.0556264713422,86.26235200580264,1.3680357619634076
Stelpaviricetes,51.93804876728117,71.85739490800133,1.3835212645352308
Stelpaviricetes,63.03674619160935,86.12358614592048,1.3662441567674721
Stelpaviricetes,63.53411306354958,87.27470467308116,1.3736668454911019
Stelpaviricetes,63.29870351814212,86.90458400523514,1.3729283409466246
Stelpaviricetes,63.25244447967271,86.53830093686801,1.368141605415402
Stelpaviricetes,64.23478923156023,87.69447072299678,1.3652176923452906
Stelpaviricetes,63.37726750883278,85.81027667785638,1.353959866854423
Stelpaviricetes,63.45325560358421,86.78439042084749,1.3676901144839824
Stelpaviricetes,61.798537996840366,85.15500006126314,1.3779452204130935
Stelpaviricetes,64.09179105410144,87.8686410280749,1.3709812065308467
Stelpaviricetes,50.68059461157851,70.18048414639821,1.384760472608282
Stelpaviricetes,50.82361176493556,70.33742592063794,1.383951739714127
Stelpaviricetes,64.16421367653282,87.64636129455204,1.3659695377301488
Stelpaviricetes,54.65051225539664,74.88693660056818,1.3702879169842224
Stelpaviricetes,52.33673155282888,71.06581507058766,1.357857339617274
Stelpaviricetes,66.66773242010566,91.35666789222591,1.3703281119049215
Stelpaviricetes,64.41969864863368,87.97999655897763,1.3657312655069933
Stelpaviricetes,63.21982416697218,86.60467002255223,1.3698973567819088
Stelpaviricetes,63.13133792105738,86.5011624175007,1.370177874666083
Stelpaviricetes,63.455930268665696,86.87058984045483,1.3689908803267707
Stelpaviricetes,63.85051793840048,86.40564567118074,1.3532489392574736
Stelpaviricetes,55.3430647871172,83.34928320089213,1.506047478966041
Stelpaviricetes,63.5540694351778,87.23926547430968,1.3726778827796333
Stelpaviricetes,63.42050296712006,87.0711727746107,1.3729183576445645
Stelpaviricetes,55.35981773407702,75.98009159354264,1.3724772714844526
Stelpaviricetes,51.79889293223919,71.64235060448212,1.383086520752503
Stelpaviricetes,64.5738876040007,88.05109897529584,1.3635712862027003
Stelpaviricetes,63.1773033680362,86.41755121943457,1.3678575471322902
Stelpaviricetes,63.03578462645038,86.12358614592048,1.3662649978308077
Stelpaviricetes,54.295042939688436,74.54211094056838,1.3729082233781567
Stelpaviricetes,63.10043619072527,86.45910075959368,1.3701822995052728
Stelpaviricetes,54.11250394154332,74.98017763126147,1.3856349673314154
Stelpaviricetes,55.16407757443356,76.58419161810126,1.388298236561017
Stelpaviricetes,64.82926788770257,88.75983290240876,1.369132118785589
Stelpaviricetes,50.359101897869856,68.7677336915267,1.3655472615653519
Stelpaviricetes,63.125791202124574,86.4305510138422,1.3691796865895485
Stelpaviricetes,50.60414068174592,69.88048610904232,1.380924271563608
Stelpaviricetes,64.42713277024636,87.83476237184834,1.3633194369377875
Stelpaviricetes,62.94600774494799,86.24523977960004,1.3701463026703553
Stelpaviricetes,65.11437064727075,88.45760201393787,1.3584958456117022
Stelpaviricetes,63.044100500129545,86.13625032162257,1.366285657790384
Stelpaviricetes,63.430187466601105,86.79519372391613,1.3683578307192892
Stelpaviricetes,63.36164090009017,87.22348748748934,1.3765976740568473
Stelpaviricetes,63.1998949663611,86.49905284602733,1.3686581740692367
Stelpaviricetes,33.58289054848066,46.44308289275065,1.382938815993366
Stelpaviricetes,63.110613101694355,85.96384048042867,1.3621138546366105
Stelpaviricetes,63.25577042140697,86.93148823002016,1.3742855023484288
Stelpaviricetes,63.16913667674786,86.58400126729076,1.3706693778381454
Stelpaviricetes,63.98852297438514,87.63715548147009,1.3695761584706618
Stelpaviricetes,63.56297939277714,87.40466075663765,1.3750875366702795
Stelpaviricetes,63.503951054103375,87.25416159160808,1.373995793069163
Stelpaviricetes,63.2738272773899,86.59686565058041,1.3686048304134228
Stelpaviricetes,62.8243495420392,85.84075078367431,1.366361154702184
Stelpaviricetes,63.18976472672664,86.64149547816062,1.371131794094414
Stelpaviricetes,63.19127069715614,86.627739055562,1.3708814223838768
Stelpaviricetes,55.173482840033586,76.28802984571747,1.3826937492219231
Stelpaviricetes,62.94962444875913,86.18013403486545,1.3690333308503835
Stelpaviricetes,63.54373970798247,87.4237034256765,1.3758035618840703
Stelpaviricetes,63.22833539772964,86.51941405826527,1.3683645712642303
Stelpaviricetes,64.3619030190505,88.09872142580403,1.3688023084048284
Stelpaviricetes,50.83460192136198,70.35132413950703,1.383925937855011
Stelpaviricetes,62.94659343669696,86.27434499348136,1.3705959335233011
Stelpaviricetes,61.69080508531,83.0449595202476,1.3461480913631734
Stelpaviricetes,64.88499702098787,88.81488791465125,1.3688046850941977
Stelpaviricetes,66.83117505130821,91.4316143034824,1.3680982600304086
Stelpaviricetes,63.6889227401818,86.29878888463374,1.3550046879688735
Stelpaviricetes,64.55369248396433,87.96720005333054,1.3626981922867127
Stelpaviricetes,63.344840814462216,86.81639608612566,1.3705361789512094
Stelpaviricetes,63.33769612199644,86.6796941244189,1.3685324764175637
Stelpaviricetes,66.80836707116165,91.32973878264214,1.367040429013349
Stelpaviricetes,50.46695544844683,69.80300229119239,1.383142725193672
Stelpaviricetes,63.05388828977852,86.13915758000435,1.3661196782049698
Stelpaviricetes,66.63371787845489,90.44675826316971,1.357372230499755
Stelpaviricetes,62.99428098503217,86.44645739562992,1.3722905642207446
Stelpaviricetes,65.00382229003228,89.0266353136322,1.3695600070472103
Stelpaviricetes,57.96959280001555,80.01832341910922,1.3803499309570406
Stelpaviricetes,63.046623827330016,86.08020427937115,1.3653420128431417
Stelpaviricetes,62.6619851317968,85.3306808472312,1.361761531616903
Stelpaviricetes,64.7563711047372,88.3637854197513,1.3645574004885386
Stelpaviricetes,63.80738981457711,87.44976935897519,1.370527294927787
Stelpaviricetes,62.64764323276761,85.5502101102586,1.3655774694092866
Stelpaviricetes,66.51594634717407,90.72471639988667,1.3639543805985574
Stelpaviricetes,62.93436305912119,86.05340024672556,1.367351571761934
Stelpaviricetes,64.83932957392189,88.76937377065454,1.369066804884997
Stelpaviricetes,63.0774242869712,86.42721413971859,1.3701766537979951
Stelpaviricetes,62.57442516096944,85.50896054252286,1.3665161177678504
Stelpaviricetes,64.53109971621548,88.04043885489648,1.3643102200654662
Stelpaviricetes,64.15219962560144,87.90738583256466,1.370294180801295
Stelpaviricetes,63.04959488376596,86.38138700264462,1.3700545921332499
Stelpaviricetes,50.465086421631185,69.92916973765928,1.3856940450553767
Stelpaviricetes,63.1677011415119,86.35028559728326,1.367000603739503
Stelpaviricetes,67.09615508530165,91.71382482228627,1.3669013478594614
Stelpaviricetes,63.038306472677924,86.3677801545571,1.370084080415305
Stelpaviricetes,63.306100045324996,86.11764599998956,1.360337249306659
Stelpaviricetes,62.925559173720906,86.06007375607663,1.3676489313108433
Stelpaviricetes,62.868308775065906,85.87137236902944,1.3658928328462805
Stelpaviricetes,58.51365881467176,84.80771970727857,1.449366206544818
Stelpaviricetes,63.20616753721414,86.58360649458075,1.3698600922703086
Stelpaviricetes,63.34456896438128,86.68188215784434,1.368418533348702
Stelpaviricetes,61.68937845925926,83.09678956014014,1.3470194000255442
Stelpaviricetes,50.20431380369483,69.28633229790933,1.3800872285363281
Stelpaviricetes,63.44418854842086,86.92495751431028,1.3701011787386768
Stelpaviricetes,62.95591486406724,86.14956057607864,1.3684109072529644
Stelpaviricetes,62.60631541359588,85.54029213077092,1.3663204992286544
Stelpaviricetes,63.46970752117788,86.80028719107779,1.367586059256933
Stelpaviricetes,63.05468233580407,86.36635760274696,1.3697056967600632
Stelpaviricetes,51.36722245475192,71.11258893087577,1.3843962264752985
Stelpaviricetes,62.98870310788984,86.43570234986919,1.3722413398767441
Stelpaviricetes,63.483807503226494,87.24301085665442,1.374256118022228
Stelpaviricetes,63.2286335447712,86.62078404710266,1.3699613480618373
Stelpaviricetes,63.244175465221474,86.86741874397666,1.3735244092437542
Stelpaviricetes,63.1542558080046,86.22556018719352,1.3653167008938882
Stelpaviricetes,64.5784534464439,88.04838694202148,1.3634328826880568
Stelpaviricetes,62.822150755712066,86.1250673525499,1.370934715168424
Stelpaviricetes,63.22690469672225,86.95038413136346,1.3752117796756713
Stelpaviricetes,63.36460159844112,87.05616682297126,1.373892751266237
Stelpaviricetes,64.15332087227985,87.67195799973658,1.3666004628860755
Stelpaviricetes,62.84877750779614,85.89456891795933,1.3666863911124516
Stelpaviricetes,32.89227238869574,45.38132551035583,1.3796956614633982
Stelpaviricetes,63.37420965348791,87.04489936458035,1.3735066652588965
Stelpaviricetes,63.06464737708997,86.14534342257583,1.36598469991399
Stelpaviricetes,62.87909021840704,85.8965185675747,1.36605854615927
Stelpaviricetes,66.75178339734943,91.27465739004964,1.3673740647006287
Stelpaviricetes,63.25457438024303,85.8328956495324,1.3569436912746267
Stelpaviricetes,64.04104901275926,87.75536775442453,1.3702987241345863
Stelpaviricetes,64.94206082834096,88.83003030252554,1.3678351005418015
Stelpaviricetes,52.60864328381545,72.46835370654041,1.3774990036444186
Stelpaviricetes,63.039793555386645,86.12358614592048,1.3661781120880807
Stelpaviricetes,61.67955650832277,84.457897036363,1.3693013020443268
Stelpaviricetes,51.57683354329508,71.2351621672261,1.3811464813447543
Stelpaviricetes,61.71779454757987,84.90699658729801,1.375729596459267
Stelpaviricetes,62.9288144831428,86.30972982058938,1.3715454602074189
Stelpaviricetes,62.580380089800954,86.76848828054058,1.3865126443148863
Stelpaviricetes,51.41154172537161,71.24804742941582,1.385837596740556
Stelpaviricetes,63.446745383060566,86.38580491785815,1.3615482464278146
Stelpaviricetes,63.27472180860956,86.99234342040381,1.3748356521192493
Stelpaviricetes,52.948990514769456,73.20220673582612,1.3825042937392222
Stelpaviricetes,64.90251519687564,88.75862438468596,1.36756833098756
Stelpaviricetes,40.49094934845091,56.21713677095161,1.388387718133419
Stelpaviricetes,64.43224169090983,88.0710888423615,1.3668791668750315
Stelpaviricetes,64.67728837978589,88.6391538253213,1.3704834578844898
Stelpaviricetes,63.21908472370039,86.60783595805022,1.3699634586070106
Stelpaviricetes,64.16160787295351,87.93729497951298,1.3705594029631825
Stelpaviricetes,63.22181282195636,86.57299704589235,1.3693532845965204
Stelpaviricetes,63.132893756986874,86.5800882421696,1.3713942620060535
Stelpaviricetes,63.803936119635296,88.13462219519175,1.38133518957099
Stelpaviricetes,62.74728400498739,85.67738268164452,1.3654357163066142
Stelpaviricetes,64.21920569763418,87.76752504528335,1.3666865557092476
Stelpaviricetes,63.56952217852868,87.52336197230473,1.3768132742370482
Stelpaviricetes,64.52272096296178,87.9649480581379,1.3633173980470035
Stelpaviricetes,64.35755355447367,87.85064196387714,1.3650401096977434
Stelpaviricetes,63.36277038269744,86.85983777005688,1.3708339652045236
Stelpaviricetes,50.43780525810599,69.7780495252764,1.3834473797620723
Stelpaviricetes,63.27558977182492,86.58240266470354,1.3683381376123747
Stelpaviricetes,52.51902791046845,72.38261367159885,1.3782169349172406
Stelpaviricetes,63.49130522556803,87.49838201728515,1.378115975194182
Stelpaviricetes,63.44740875195098,87.15601554482748,1.3736733660087808
Stelpaviricetes,63.38267339918131,87.21443995258794,1.375998128121154
Stelpaviricetes,63.20810307153733,86.61902015340162,1.3703784158079924
Stelpaviricetes,62.4157188203429,85.53878442289229,1.370468626166218
Stelpaviricetes,63.326558656851205,86.63371547400904,1.3680471086934118
Stelpaviricetes,64.02462102879105,87.16327154072043,1.3614023814607856
Stelpaviricetes,50.37003746916223,69.6649556698881,1.383063407735972
Stelpaviricetes,62.645184315111244,85.29213110607388,1.3615113761505806
Stelpaviricetes,52.39304293940014,72.4767821835178,1.3833283603578304
Stelpaviricetes,50.76837053548601,70.27641044175037,1.3842557817101626
Stelpaviricetes,63.36141393781516,86.90356499521357,1.3715534359839792
Stelpaviricetes,64.1800932224274,87.59976971860121,1.3649056166841143
Stelpaviricetes,66.59774263711736,91.28384306590561,1.3706747323749346
Stelpaviricetes,63.19343064591294,85.91838963970915,1.3596095157600998
Stelpaviricetes,38.59034314420872,53.25453911569163,1.3799965166592094
Stelpaviricetes,63.349567420805194,87.05467380937677,1.374195236900487
Stelpaviricetes,51.22538163365694,72.30191175097055,1.4114470101568861
Stelpaviricetes,62.804977064028996,85.43485443437804,1.3603198094838587
Stelpaviricetes,62.97009244688662,85.95805973273887,1.365061672813041
Stelpaviricetes,62.96206861107873,86.31104481266614,1.3708419484406673
Stelpaviricetes,63.16402659867456,86.10769634694115,1.3632395048853336
Stelpaviricetes,63.179562538923314,86.58140863210598,1.3704021546329224
Stelpaviricetes,62.81438813980925,85.84531847459279,1.366650555976481
Stelpaviricetes,63.344531743794256,86.69377005775188,1.3686070079165926
Stelpaviricetes,66.56439133889123,90.67325473455207,1.3621885952944166
Stelpaviricetes,62.826285077610976,86.12692009834865,1.3708739899542648
Stelpaviricetes,61.79433257064266,84.8864230382305,1.3736926916588863
Stelpaviricetes,62.25235620988898,85.40310898946814,1.3718855668936365
Stelpaviricetes,58.600867356677334,79.99342305168366,1.3650552740934598
Stelpaviricetes,63.05711126357871,86.63078555785712,1.3738464040279368
Stelpaviricetes,63.53987813562821,87.66236108737246,1.3796432045439861
