Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Cornidovirineae,110.48619973520061,151.38947014612745,1.3702115785406561
Cornidovirineae,106.88369170152097,144.45022408060282,1.3514711344738037
Cornidovirineae,106.61713363651953,145.4706684767106,1.3644211161467823
Cornidovirineae,106.30889414543083,145.08902672056703,1.364787282257728
Cornidovirineae,105.78658888558643,144.30842898621322,1.3641467269758563
Cornidovirineae,110.84601932283536,151.51745833889123,1.3669183545292831
Cornidovirineae,110.83369150190941,151.52346121140673,1.3671245553415166
Cornidovirineae,106.36962044581529,145.1474882872187,1.3645577344252804
Cornidovirineae,111.1435113355605,151.93048733920446,1.366975773156036
Cornidovirineae,108.09490080717144,146.2474777231508,1.3529544560482003
Cornidovirineae,110.56935645627625,151.37426151584125,1.3690435249634556
Cornidovirineae,110.94741059904565,151.6572263778443,1.3669289401076732
Cornidovirineae,106.4530004527469,145.25203295910654,1.3644710091904082
Cornidovirineae,106.45094936680596,145.39451870919697,1.3658358105215225
Cornidovirineae,111.01377812995236,151.77643959362362,1.3671856066006025
Cornidovirineae,113.80654835894727,152.40633518649483,1.3391701741608344
Cornidovirineae,110.24795208780887,149.88340072694456,1.3595118810693858
Cornidovirineae,109.78463009335445,149.582924220855,1.3625124399805182
Cornidovirineae,110.5471820968012,151.29628585303254,1.3686127767648495
Cornidovirineae,106.84869809557311,145.9763551007942,1.366196853144832
Cornidovirineae,110.23440270228141,150.70404721453045,1.3671235432875573
Cornidovirineae,108.13219660143949,146.24656586603075,1.3524793767491436
Cornidovirineae,112.29888593140261,150.08632276747787,1.33648986383674
Cornidovirineae,110.4979558391914,151.25065268665458,1.3688095090806105
Cornidovirineae,108.8523746833259,147.22810020804422,1.3525483540102938
Cornidovirineae,114.98229895893766,154.15881386243402,1.3407177909835237
Cornidovirineae,106.59595819364067,145.54919862342908,1.3654288688791232
Cornidovirineae,111.15356614716718,151.50353259476333,1.3630109932251102
Cornidovirineae,40.96706462506634,55.76056300355141,1.3611071116243323
Cornidovirineae,35.92292725443378,48.310015212035935,1.3448240136408505
Cornidovirineae,110.5266827209051,151.29768373179888,1.3688792607107019
Cornidovirineae,115.55586936387617,150.5058162378247,1.302450641982485
Cornidovirineae,106.32893299990165,145.07082917599584,1.364358929249577
Cornidovirineae,110.1507954487153,150.12620664609497,1.362915320171171
Cornidovirineae,110.49592559517723,151.40416070035627,1.3702239235051445
Cornidovirineae,110.23873124809438,149.3686930433724,1.3549565688234861
Cornidovirineae,111.03308206041677,151.77630849543021,1.36694673046042
Cornidovirineae,114.6689439004381,155.61283231888453,1.3570617032454417
Cornidovirineae,108.03031993945338,146.13504007252624,1.3527224593468667
Cornidovirineae,40.95878321807525,55.73096340988331,1.3606596444322363
Cornidovirineae,105.797178215701,144.31172811973983,1.3640413719306836
Cornidovirineae,113.86484116954625,152.56691460258764,1.3398948528406016
Cornidovirineae,111.14622632821225,151.92777983818166,1.3669180219357373
Cornidovirineae,105.93129818278638,142.4056380891832,1.344320710990058
Cornidovirineae,105.93129818278638,142.4056380891832,1.344320710990058
Cornidovirineae,110.18387032190651,150.8288368210164,1.3688830895154076
Cornidovirineae,110.95442659815711,151.6922054533158,1.3671577611112211
Cornidovirineae,110.5787409109891,151.4378469331568,1.369502362620112
Cornidovirineae,37.49540463043481,51.307727319282385,1.3683737467293842
Cornidovirineae,108.8668118584231,147.05719465220812,1.350799129154715
Cornidovirineae,109.98227812809482,149.11767584568662,1.3558336705120015
Cornidovirineae,108.1279508081686,146.3019339001211,1.3530445440483518
Cornidovirineae,110.50893033524325,151.30613042611512,1.3691755948329989
Cornidovirineae,40.94262042386454,55.695703821464804,1.3603355927116239
Cornidovirineae,101.58362331658434,139.74862010568032,1.3757002904902806
Cornidovirineae,113.90219495554085,152.62913203840685,1.3400016751036465
Cornidovirineae,108.1836603625325,146.254294535499,1.3519074326509994
Cornidovirineae,114.30678110288373,153.12614847403356,1.3396068631852192
Cornidovirineae,107.97745921293436,146.1414246576059,1.353443818023271
Cornidovirineae,107.73302046226449,145.68009442668392,1.3522325263098987
Cornidovirineae,111.13551376513747,151.93187856325923,1.3670866621837612
Cornidovirineae,114.47016911318082,153.39638873743925,1.340055578897334
Cornidovirineae,107.21937655268289,144.9078426570751,1.3515079766004212
Cornidovirineae,110.84411689006097,151.51745833889123,1.3669418151364
Cornidovirineae,106.44310609208114,145.2373242204787,1.3644596588043731
Cornidovirineae,109.60371499126636,149.8732817152847,1.3674106003361945
Cornidovirineae,111.1380843507333,151.9203775816325,1.3669515582273046
Cornidovirineae,114.84773789019107,154.03747366812706,1.341232108684686
Cornidovirineae,114.2867035703475,153.1667601816272,1.3401975505168688
Cornidovirineae,101.55907348886431,139.71971143404966,1.3757481890514642
Cornidovirineae,110.67484604210354,151.56421656287563,1.3694549573189985
Cornidovirineae,110.5266827209051,151.29768373179888,1.3688792607107019
Cornidovirineae,106.22294221003561,143.3762411284126,1.3497671797201156
Cornidovirineae,111.13152500115424,151.90889194833082,1.3669288885107358
Cornidovirineae,114.31137659285632,153.1321207682256,1.3396052548088666
Cornidovirineae,113.96263119899386,152.68034782898292,1.339740458978898
Cornidovirineae,111.04283611522098,151.78436145572323,1.3668991784236109
Cornidovirineae,109.82694697700134,149.05734848228585,1.3572019671410849
Cornidovirineae,110.62087443877441,151.23058076455848,1.3671070811165973
Cornidovirineae,110.88280645024776,151.55117597837756,1.3667689412819595
Cornidovirineae,106.64530427250575,145.56959938414408,1.3649883637837152
Cornidovirineae,106.42522024442445,146.52150295673403,1.3767554590934492
Cornidovirineae,108.08689734967886,146.20417897638686,1.3526540455999243
Cornidovirineae,106.32834729995744,145.08886344586423,1.3645360539326497
Cornidovirineae,110.8888562414547,151.61286179706434,1.3672506592270663
Cornidovirineae,106.32460536079228,145.06872781029546,1.3643946978973718
Cornidovirineae,106.79128743290092,145.72826462906082,1.364608182297875
Cornidovirineae,108.8202653533212,147.19569263048714,1.3526496388569478
Cornidovirineae,107.02373470044971,144.6472883022489,1.351544016914606
Cornidovirineae,108.15029689985546,146.1949122162976,1.3517754126155617
Cornidovirineae,106.33350411718075,145.08275935138033,1.3644124733395173
Cornidovirineae,115.31263823797529,150.26650984252637,1.3031226423977516
Cornidovirineae,35.92292725443378,48.310015212035935,1.3448240136408505
Cornidovirineae,110.50893033524325,151.30613042611512,1.3691755948329989
Cornidovirineae,40.92238043922929,55.72785536760123,1.3617940786792306
Cornidovirineae,110.5787409109891,151.4378469331568,1.369502362620112
Cornidovirineae,108.10810188980159,146.25006061650393,1.352813138515574
Cornidovirineae,109.8896400018386,149.42455648901773,1.3597692784007451
Cornidovirineae,110.42893404613815,149.8365992638082,1.356859962092953
Cornidovirineae,106.36585082735374,145.17926718551425,1.3649048642609927
Cornidovirineae,106.38622324844974,145.16303956540062,1.3644909569389752
Cornidovirineae,113.74001298936075,152.65021286609016,1.3420977266845315
Cornidovirineae,115.37032980089647,150.4163827893022,1.3037700685166405
Cornidovirineae,106.32701287905259,145.0812313545698,1.3644813996571155
Cornidovirineae,110.90012735171321,151.76887576799874,1.3685184985105807
Cornidovirineae,106.36939341565962,145.14961584942446,1.3645806485162832
Cornidovirineae,106.34601160647385,145.11661188162037,1.3645703274572674
Cornidovirineae,106.32091781039894,145.0743279634222,1.3644946916479017
Cornidovirineae,114.75423422364909,154.33409048331313,1.3449097676215178
Cornidovirineae,106.37486148708976,145.17048671176224,1.3647067049707127
Cornidovirineae,108.10372898237665,146.204751807285,1.3524487377407644
Cornidovirineae,105.8268621424626,143.04645978686392,1.3517027424879784
Cornidovirineae,111.14210774176766,151.91967490908365,1.3668957517168951
Cornidovirineae,106.27091286395569,145.05061294621908,1.3649135877086875
Cornidovirineae,107.85895031467446,145.9167623046924,1.3528479730146243
Cornidovirineae,113.95198049828538,155.60989212007973,1.3655742659288066
Cornidovirineae,114.31679070898832,153.13300543753442,1.3395495490015896
Cornidovirineae,26.24395412190444,35.165485868470135,1.3399461721783519
Cornidovirineae,110.55588516801602,151.37112699986855,1.3691819912601129
Cornidovirineae,107.66576357878895,145.59721092466566,1.352307419601578
Cornidovirineae,110.49918810218288,151.2536526553574,1.368821393651212
Cornidovirineae,114.52237003426289,153.57416788296658,1.3409971155593456
Cornidovirineae,110.96066228907716,151.70504066929,1.3671966040907786
Cornidovirineae,109.0887601934606,143.99325462263357,1.3199641683274475
Cornidovirineae,108.19883093164272,146.28990197236777,1.3520469741931873
Cornidovirineae,109.01248108710209,149.29456463125064,1.3695180876762427
Cornidovirineae,114.14428909533363,152.89163240178902,1.3394593248033067
Cornidovirineae,110.87116326830954,151.55835777209745,1.3669772491276602
Cornidovirineae,108.14926191703401,146.29461388607538,1.352710238543323
Cornidovirineae,115.24150897089102,154.5087115454032,1.3407383582978831
Cornidovirineae,110.47529157950656,151.22416553037237,1.3688505671111062
Cornidovirineae,111.07032370069295,151.87808293854252,1.3674047025181666
Cornidovirineae,110.16967813140327,150.79171204789654,1.3687224525430848
Cornidovirineae,110.49373357615994,151.23521287035018,1.3687220802083622
Cornidovirineae,107.81747491777776,145.90700288905353,1.3532778707748727
Cornidovirineae,107.75349910650787,145.75560359500514,1.352676291754892
Cornidovirineae,111.06377350631709,151.80202948716598,1.3668005749735468
Cornidovirineae,111.14615373171678,151.92777983818166,1.3669189147552787
Cornidovirineae,101.44503171733173,139.54864725821972,1.3756084935441746
Cornidovirineae,107.22819541067977,145.13678467284527,1.3535319149686058
Cornidovirineae,114.75654149026812,153.99776173066002,1.3419519247512328
Cornidovirineae,111.1427025525973,151.928139374715,1.366964594934304
Cornidovirineae,113.76148423102973,155.0269697034999,1.3627368766450618
Cornidovirineae,111.13703179045999,151.93886192449824,1.367130824682873
Cornidovirineae,115.51364758350635,150.51140459453936,1.302975083405038
Cornidovirineae,106.42824738042964,145.24596046567495,1.3647313005774746
Cornidovirineae,101.4026836180174,139.49396725525756,1.375643743125473
Cornidovirineae,110.60328419510245,151.50686642590057,1.3698224924193467
Cornidovirineae,110.91811897605693,151.6317243523952,1.3670600056346682
Cornidovirineae,108.05215987119794,146.0946261058065,1.3520750189534068
Cornidovirineae,108.14674092164165,146.300620076493,1.3527973088203922
Cornidovirineae,110.41366383642865,151.22127943708932,1.3695884565619953
Cornidovirineae,106.21186589525958,144.90545643084027,1.3643057224297164
Cornidovirineae,105.8370401175184,144.40772026389146,1.364434607237176
Cornidovirineae,106.55172595862709,145.3994973803715,1.3645907287961587
Cornidovirineae,110.37406602926096,149.54661721294093,1.3549072041370211
Cornidovirineae,108.12197120035746,146.29524270602386,1.3530574875936057
Cornidovirineae,106.84016835728771,144.4156646123688,1.3516982126930355
Cornidovirineae,107.77738519969573,146.58686914313577,1.360089306968542
Cornidovirineae,112.0240774933867,150.1763887110912,1.3405724204241432
Cornidovirineae,106.9729041968534,145.5834268116451,1.3609374065767152
Cornidovirineae,111.05623627246739,151.81577712210304,1.367017127697678
Cornidovirineae,111.12739938100097,151.92708724245134,1.3671433695804254
Cornidovirineae,110.53273240929254,151.30604348703508,1.3688799705662096
Cornidovirineae,114.34459652937514,153.1748493076136,1.3395897485043202
Cornidovirineae,108.1436417880533,146.25176255809592,1.3523842931490073
Cornidovirineae,101.49483276770131,139.7000964611204,1.3764257021917785
Cornidovirineae,110.0369117876155,149.70221186246718,1.360472676218054
Cornidovirineae,111.07260780527974,151.8210999037202,1.366863558023921
Cornidovirineae,108.04486054894134,146.15360603304418,1.3527122464732195
Cornidovirineae,106.60540585271428,145.48580175190347,1.364713173672508
Cornidovirineae,111.06433121712377,151.80951275482445,1.366861089345115
Cornidovirineae,101.24897017070641,139.2696089387158,1.3755163010932985
Cornidovirineae,111.13464489832246,151.929687842643,1.3670776379556897
Cornidovirineae,108.02984049128548,146.52751670783263,1.3563615019838215
Cornidovirineae,109.5168082651678,144.62161951638913,1.3205426802269815
Cornidovirineae,110.43436469455523,151.16546514333413,1.3688263210589835
Cornidovirineae,108.28491560110425,146.42970283376965,1.352263166304545
Cornidovirineae,108.0083882685136,145.98862151464738,1.3516415146545215
Cornidovirineae,111.14350539699547,151.91704397780052,1.366854891207231
Cornidovirineae,106.55965337249717,143.79633225021774,1.349444444489262
Cornidovirineae,113.57396580205177,155.0356654996981,1.3650634140037865
Cornidovirineae,112.82589503475783,152.39730336141434,1.350729841890161
Cornidovirineae,106.50990177816483,145.3898959556759,1.3650364288053611
Cornidovirineae,111.5137869812493,151.73513091713215,1.360684943312399
Cornidovirineae,107.88112900097747,145.96514369008253,1.3530183178631732
Cornidovirineae,106.46592253264276,145.31603486512776,1.3649065485773013
Cornidovirineae,107.19018660211336,144.88152015861016,1.3516304500560845
Cornidovirineae,18.394120377392316,24.943452472675542,1.3560557374264455
Tornidovirineae,105.78636091536924,143.07917066797782,1.3525294700556285
Tornidovirineae,110.83524490686189,148.0474625704313,1.3357435416400254
Tornidovirineae,107.02507565659657,143.4524757812405,1.340363227039669
Tornidovirineae,116.90818808034366,159.5010096362483,1.3643271036467803
Tornidovirineae,110.22043585908399,148.83542271249843,1.350343260325911
Tornidovirineae,110.22043585908399,148.83542271249843,1.350343260325911
Tornidovirineae,117.20503879900802,160.07302669071098,1.3657520899354523
Tornidovirineae,56.115414087384536,75.97144316141292,1.3538426900514002
Tornidovirineae,98.99351341212424,135.74295223577846,1.3712307762091545
Tornidovirineae,45.976906942446874,61.58917114821349,1.339567518652566
Tornidovirineae,110.78327720743995,149.17013485037796,1.3465040808556261
Tornidovirineae,110.3356031018773,148.7286724250225,1.3479662796395406
Tornidovirineae,110.78327720743995,149.17013485037796,1.3465040808556261
Tornidovirineae,110.99785872330823,148.37504721459217,1.3367379237869494
Tornidovirineae,111.23827112007267,148.33508519871512,1.3334896677655073
Tornidovirineae,105.78636091536924,143.07917066797782,1.3525294700556285
Tornidovirineae,110.58496561581478,148.37939286397696,1.3417682235346935
Tornidovirineae,105.30574369984373,142.25592631469345,1.3508847790883087
Tornidovirineae,115.01654064986619,153.54740658111325,1.3350028240593923
Tornidovirineae,94.68068222418617,125.0812908700143,1.3210856526555772
Tornidovirineae,116.07925923550597,158.70379515552563,1.3672019980205197
Tornidovirineae,116.90818808034366,159.5010096362483,1.3643271036467803
Tornidovirineae,118.11787996905261,149.19086918731344,1.263067617082207
Tornidovirineae,115.01654064986619,153.54740658111325,1.3350028240593923
Tornidovirineae,110.63601791209607,148.4677981946904,1.3419481376548903
Tornidovirineae,18.483977780487848,24.837484252285346,1.3437304755096828
Tornidovirineae,56.034253518908265,75.93073326974643,1.3550770912674739
Tornidovirineae,114.88032124750715,156.80595122911433,1.3649504939255812
Tornidovirineae,110.738697238449,148.6266268758813,1.3421381195757596
Tornidovirineae,94.68068222418617,125.0812908700143,1.3210856526555772
Tornidovirineae,112.96454174718583,152.9447275715625,1.3539180100765793
Tornidovirineae,111.23827112007267,148.33508519871512,1.3334896677655073
Tornidovirineae,79.98372852307739,106.54118774037505,1.332035774121672
Tornidovirineae,103.96699417363925,140.6897437074708,1.3532154586723886
Tornidovirineae,112.611310384831,154.49839407966874,1.3719616044933265
Tornidovirineae,104.25885027339406,140.87974168813656,1.3512497147121123
Tornidovirineae,114.88032124750715,156.80595122911433,1.3649504939255812
Tornidovirineae,115.92189373080318,158.5327218373412,1.3675822291644923
Tornidovirineae,107.02507565659657,143.4524757812405,1.340363227039669
Tornidovirineae,105.22802496487299,141.6790234428777,1.3464001010203577
Tornidovirineae,107.79315494353138,145.42034499757457,1.349068454984499
Tornidovirineae,111.47868857683892,148.69540686154372,1.3338460360434938
Mesnidovirineae,94.42702997007896,127.2456585406487,1.3475554465810156
Mesnidovirineae,92.28639839271975,125.25707116134004,1.3572647036057837
Mesnidovirineae,92.50460454899341,124.64976210704565,1.347497918776866
Mesnidovirineae,92.99975311626069,124.50188556464576,1.3387335061954808
Mesnidovirineae,92.7948768942635,125.00264457197439,1.3470856232118342
Mesnidovirineae,92.50401872524408,124.25487594463598,1.3432375982896319
Mesnidovirineae,93.0089454697367,125.24050417602125,1.3465425668843012
Mesnidovirineae,93.57587529468765,125.43851552126593,1.3405005844320126
Mesnidovirineae,93.7394640099468,127.82834164279669,1.363655563778695
Mesnidovirineae,92.99975311626069,124.50188556464576,1.3387335061954808
Mesnidovirineae,94.04304257359912,125.98123068209217,1.3396124501554474
Mesnidovirineae,92.65556443505838,124.79292934504029,1.3468476513626633
Mesnidovirineae,61.21666195424071,84.5953650108181,1.3819009777771434
Mesnidovirineae,93.01159380288372,124.67962171880114,1.3404739841683648
Mesnidovirineae,93.7394640099468,127.82834164279669,1.363655563778695
Mesnidovirineae,92.72728935182269,124.86909598583146,1.3466272643003445
Mesnidovirineae,93.64946661722507,125.43180908895376,1.3393755845042146
Mesnidovirineae,93.04278876489767,125.37057921145846,1.347450789853766
Mesnidovirineae,92.90416333688476,125.16465176919993,1.3472448087749704
Mesnidovirineae,92.69832099224492,124.83659921450517,1.346697522438933
Mesnidovirineae,94.31869136253204,127.14391651177516,1.3480246033426508
Mesnidovirineae,92.78303834316391,124.73178424957092,1.3443382160890502
Mesnidovirineae,92.87602181241418,124.87455760715049,1.3445295693151584
Mesnidovirineae,93.35031452376204,124.7800042877755,1.336685419051407
Mesnidovirineae,93.04278876489767,125.37057921145846,1.347450789853766
Mesnidovirineae,101.32288858752362,138.97893275219653,1.3716440055116004
Mesnidovirineae,93.6872936604486,125.59394908615134,1.3405654510775198
Mesnidovirineae,94.29760761342452,127.04434036893285,1.3472700271437894
Mesnidovirineae,92.8280177117323,124.9963866999501,1.3465372823980073
Mesnidovirineae,92.70115202105303,124.84174044831423,1.346711855532948
Mesnidovirineae,92.78611475485006,124.910321424251,1.3462178231546413
Mesnidovirineae,92.69892569963666,124.860818028937,1.346950000623647
Mesnidovirineae,93.1399542017244,125.14454720311008,1.343618302968772
Mesnidovirineae,92.86101538678113,125.02627535223193,1.3463806618038505
Mesnidovirineae,94.36191871049317,127.1319886476412,1.3472806656007934
Mesnidovirineae,92.88090375982594,125.08416715434022,1.3467156551123403
Mesnidovirineae,93.0089454697367,125.24050417602125,1.3465425668843012
Mesnidovirineae,93.1399542017244,125.14454720311008,1.343618302968772
Mesnidovirineae,92.80651345933033,124.9817040566409,1.3466910823173028
Mesnidovirineae,94.36627424749335,127.1319886476412,1.3472184809820251
Mesnidovirineae,92.81410706242734,124.96954458775711,1.3464498936966751
Mesnidovirineae,92.90293559689727,124.92346154527687,1.3446664601355074
Mesnidovirineae,93.35031452376204,124.7800042877755,1.336685419051407
Mesnidovirineae,93.57631565023699,125.4451325858265,1.340564989272569
Mesnidovirineae,94.31869136253204,127.14391651177516,1.3480246033426508
Mesnidovirineae,94.4226562660494,127.21536731846983,1.34729706141736
Mesnidovirineae,92.81062402922144,124.98155592153465,1.3466298414520324
Mesnidovirineae,92.78341982232664,124.92197367840463,1.3463825101254183
Mesnidovirineae,93.01159380288372,124.67962171880114,1.3404739841683648
Mesnidovirineae,92.90293559689727,124.92346154527687,1.3446664601355074
Mesnidovirineae,92.81662516983769,124.96988921744268,1.3464170776385191
Mesnidovirineae,92.69953147735949,124.83504265199996,1.3466631455682072
Mesnidovirineae,92.72852189465847,124.87608235301718,1.3466847071592385
Mesnidovirineae,92.77573373293964,125.0762034371369,1.3481564457056847
Mesnidovirineae,88.10813152614213,118.08082875690445,1.3401808290744341
Mesnidovirineae,92.88882041773199,125.03100647342579,1.3460285738493243
Arnidovirineae,77.96045498982878,107.80771110570184,1.382851230406071
Arnidovirineae,77.75211518095944,107.47816354586935,1.3823181954050487
Arnidovirineae,78.18246718170029,108.1299680839309,1.3830462504161067
Arnidovirineae,78.04017215354392,107.89696211803869,1.3825823180624406
Arnidovirineae,77.89288300276422,107.70529247352995,1.382735987185219
Arnidovirineae,77.54736713642717,107.01980642544274,1.380057252455334
Arnidovirineae,78.41809452830081,108.48732775553495,1.3834476393249042
Arnidovirineae,79.25936502918154,109.66915919866693,1.3836744611603837
Arnidovirineae,78.31774260049224,108.30785898662324,1.382928764164131
Arnidovirineae,78.48456765896842,108.64015350667447,1.3842231249681882
Arnidovirineae,77.31863216026696,106.90980778779695,1.382717267504074
Arnidovirineae,78.76194009087624,108.97652776211848,1.383619139350559
Arnidovirineae,15.853738632095876,21.820296527552074,1.3763502120173035
Arnidovirineae,79.26193786323722,109.64231141076172,1.3832908249094844
Arnidovirineae,77.79027620886268,107.6210924163461,1.3834774429568715
Arnidovirineae,78.59526577370671,108.72178833868725,1.3833121787732292
Arnidovirineae,78.5806953834528,108.69858670902757,1.3832734131278361
Arnidovirineae,78.47098030865126,108.54816389072371,1.3832905293621838
Arnidovirineae,79.04988738253556,109.36697221552629,1.3835183810734772
Arnidovirineae,77.21198101351844,106.8175486456355,1.3834323021311117
Arnidovirineae,78.429256955751,108.47539181124361,1.383098553036711
Arnidovirineae,78.86702236474538,109.13731743214485,1.3838143518009969
Arnidovirineae,78.57062757856276,108.68299849990656,1.3832522642285685
Arnidovirineae,77.91465361277838,107.7663510566366,1.3831332882799647
Arnidovirineae,79.10632897355258,109.43800212409948,1.3834291585024456
Arnidovirineae,78.69384334778726,108.88972086856482,1.38371334066538
Arnidovirineae,78.29506300252405,108.28507969391099,1.3830384131681475
Arnidovirineae,77.79692405071225,107.61233380259426,1.3832466400914092
Arnidovirineae,77.94815022563253,107.83670470457753,1.3834414850439443
Arnidovirineae,77.92985476534736,107.83589227766754,1.3837558481581866
Arnidovirineae,78.27173067074463,108.30976799510987,1.3837661064468127
Arnidovirineae,77.92383429758789,107.80530374074388,1.3834702143767708
Arnidovirineae,77.73654062138078,107.54886576415906,1.3835046543681497
Arnidovirineae,78.3010969991952,108.25350243168171,1.3825285542652663
Arnidovirineae,78.70319806284874,108.90097975033551,1.3836919265132304
Arnidovirineae,78.55591617446863,108.70737022376393,1.383821556893697
Arnidovirineae,77.15575362555244,106.73868905077889,1.3834183976582815
Arnidovirineae,77.92705484602664,107.8266091802327,1.3836864410349339
Arnidovirineae,71.97142042094924,99.55447890781144,1.383250161321443
Arnidovirineae,78.52364711888654,108.61662323206112,1.383234569678267
Arnidovirineae,78.64771316879782,108.81392776852645,1.3835612427151485
Arnidovirineae,15.903028699926777,21.91646068299638,1.3781312413211761
Arnidovirineae,77.90359400131031,108.03235311599654,1.3867441483403125
Arnidovirineae,78.69245409264214,108.55245854829984,1.3794519411035837
Arnidovirineae,79.30748646782938,109.7078507829728,1.3833227563891481
Arnidovirineae,78.82840037244505,109.04728955978102,1.3833502778764895
Arnidovirineae,79.60823454144015,109.97232483766959,1.3814189633915746
Arnidovirineae,78.69693456777462,108.88672527018231,1.3836209233335248
Arnidovirineae,78.67336427774158,108.87227009258612,1.3838517151527034
Arnidovirineae,78.69459130688892,108.87559234309447,1.383520652880797
Arnidovirineae,72.02146839772047,99.4822937510432,1.3812866630499288
Arnidovirineae,78.65409723217172,108.82557684763331,1.38359704932346
Arnidovirineae,77.88757730765296,107.9807347336485,1.3863665871532853
Arnidovirineae,77.65638993466928,108.14149042253916,1.3925639668997796
Arnidovirineae,78.87857883146349,109.12355846840028,1.3834371775581804
Arnidovirineae,78.17407310179529,108.06363119033765,1.3823461782478867
Arnidovirineae,78.01234491497104,107.89771128789897,1.3830850925645328
Arnidovirineae,78.00800270314895,107.9039144130131,1.3832415992450138
Arnidovirineae,77.91967534233807,107.78285970608378,1.3832560163083663
Arnidovirineae,78.64266528737612,108.78960090486797,1.3833407159755953
Arnidovirineae,77.8412720680068,107.68564650203156,1.3834003946897337
Arnidovirineae,78.4985101398754,108.59222552647344,1.3833667076352718
Arnidovirineae,78.75185849509569,108.95392462499521,1.3835092492678172
Arnidovirineae,78.53850665582769,108.7616706605086,1.3848196928052783
Arnidovirineae,77.96134359493918,107.84312531651564,1.3832897221067932
Arnidovirineae,78.59428835495396,108.71471457114123,1.3832393784158326
Arnidovirineae,77.92230642972606,107.8376537276315,1.3839124978273645
Arnidovirineae,79.09581021060394,109.42112909342146,1.383399813492927
Arnidovirineae,78.42497747551458,108.4840306361048,1.383284179711433
Arnidovirineae,79.07559777101147,109.40496743718596,1.3835490406788047
Arnidovirineae,77.13703420485844,106.69426658116973,1.3831782318440453
Arnidovirineae,79.06369236164251,109.3613690333105,1.3832059415222404
Arnidovirineae,78.50084451437489,108.58709309003349,1.3832601898970562
Arnidovirineae,78.66102600202588,108.81246400352147,1.3833084760516479
Arnidovirineae,77.7463407076583,107.50186587857687,1.382725732170537
Arnidovirineae,78.72343974374245,108.93198961096641,1.3837300550580323
Arnidovirineae,78.6886267877005,108.86899825676284,1.3835417226238813
Arnidovirineae,78.52815138310896,108.63992120306713,1.3834519123346518
Arnidovirineae,78.63803292661855,108.79492283267868,1.3834898812156349
Arnidovirineae,79.08141744063258,109.39245883648049,1.3832890504093809
Arnidovirineae,77.80092663027673,107.61558394222575,1.3832172520725023
Arnidovirineae,78.67592963324074,108.86389220867221,1.3837001064513255
Arnidovirineae,77.29793063391199,106.89302587499961,1.3828704727071144
Arnidovirineae,79.05597773118284,109.38779273924926,1.3836751613041192
Arnidovirineae,77.96837308917607,107.85089916041339,1.3832647121809156
Arnidovirineae,77.89053477588692,108.08383947845375,1.3876376608459744
Arnidovirineae,78.23917129576358,108.14619756513991,1.3822513170074402
Arnidovirineae,79.25508843859738,109.66687129346678,1.3837202563773658
Arnidovirineae,79.03113198607251,109.33149176841806,1.3833977702316769
Arnidovirineae,78.40092731480635,108.45873756204126,1.3833859021404504
Arnidovirineae,78.59547461425645,108.71459759288298,1.383217012511853
Arnidovirineae,78.12339141221801,108.06558858379093,1.3832680152552894
Arnidovirineae,78.9657169221385,109.2236093346129,1.3831775812573093
Arnidovirineae,79.08896903534246,109.43061221344617,1.3836393816759067
Arnidovirineae,78.2764846848206,108.23927905428467,1.3827815529799137
Arnidovirineae,78.7411377114481,108.94979098459369,1.3836451205956295
Arnidovirineae,77.61740883153391,107.32958114149767,1.3828029401812818
Arnidovirineae,78.58568411541859,108.75061732087214,1.3838476886089124
Arnidovirineae,78.64378104837651,108.79367699739714,1.3833729196015434
Arnidovirineae,78.80983794703033,109.03707576679865,1.3835465039286676
Arnidovirineae,77.76588510006901,107.50561155069144,1.3824263867421223
Arnidovirineae,78.0646257614808,107.96633296268809,1.3830378601002864
Arnidovirineae,78.38704339319429,108.28312267013153,1.3813905714873904
Arnidovirineae,77.96097420154635,107.80252831551182,1.3827755414756422
Arnidovirineae,78.54622817189544,108.66436869871018,1.3834447716687597
Arnidovirineae,78.83979831220438,109.06551587259506,1.3833814673231064
Arnidovirineae,77.8394870534975,107.65490378999742,1.3830371687317053
Arnidovirineae,78.40923712643956,108.84970250923611,1.3882255012086073
Arnidovirineae,77.39769840702884,106.9928935650085,1.382378233036604
Arnidovirineae,78.00313201389115,108.29665024522174,1.3883628445321374
Arnidovirineae,77.99210130320373,107.85887270473893,1.3829461048295715
Arnidovirineae,78.14513598717737,108.04504689370289,1.3826202428188457
Arnidovirineae,77.92435745141523,107.76546543674183,1.382949683017048
Arnidovirineae,78.2070767547979,108.21807715220335,1.3837376570345257
Arnidovirineae,78.56115312383379,108.68771080029127,1.3834790666701366
Arnidovirineae,78.57437341834974,108.67814130448149,1.383124504548725
Arnidovirineae,78.57432915280705,108.70302398389141,1.3834419607005708
Arnidovirineae,78.60885628362584,108.73730537158166,1.3832704164941725
Arnidovirineae,78.42536913836001,108.46152915303986,1.382990355604056
Arnidovirineae,78.49612518511466,108.57242117234537,1.383156441369594
Arnidovirineae,78.6786906018616,108.86832822653798,1.3837079315089933
Arnidovirineae,78.79460407551791,109.02926177986946,1.3837148248803206
Arnidovirineae,33.68095101837388,46.53359839813481,1.3815998952271107
Arnidovirineae,78.694445585246,108.89353386744239,1.3837512045177716
Arnidovirineae,77.91675216815304,107.81267917529084,1.3836906207617465
